sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,3.642191119,0.001021732642412676,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001021732642412676,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.3515625,0.67578125,parameter_bisection,parameter_only,21,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.593654643,0.0009829818507069987,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009829818507069987,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.34375,0.671875,parameter_bisection,parameter_only,22,true
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.09950248,0.0009830565648478728,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009830565648478728,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.359375,0.6796875,parameter_bisection,parameter_only,23,true
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.873066459,0.0010272991786696162,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010272991786696162,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.390625,0.6953125,parameter_bisection,parameter_only,24,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.950297209,0.0009831364265084908,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009831364265084908,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.375,0.6875,parameter_bisection,parameter_only,25,true
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.08591705,0.001035851257991105,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001035851257991105,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.40625,0.703125,parameter_bisection,parameter_only,26,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.445543354,0.0010211413538863123,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010211413538863123,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.390625,0.6953125,parameter_bisection,parameter_only,27,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.983446895,0.0010239738088817507,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010239738088817507,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.3828125,0.69140625,parameter_bisection,parameter_only,28,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.86516029,0.0010330315614348606,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010330315614348606,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.37890625,0.689453125,parameter_bisection,parameter_only,29,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.997388683,0.0010389480551112884,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010389480551112884,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.376953125,0.6884765625,parameter_bisection,parameter_only,30,false
sensitivity_396,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.166833725,0.0010235040017732011,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010235040017732011,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,1.0,sensitivity_396,sensitivity_315,circular_routes.eol_productivity_elasticity,0.5,1.0,0.3759765625,0.68798828125,parameter_bisection,parameter_only,31,false
