sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_142,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.410481027,0.0009744045050971151,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009744045050971151,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,2.0,1.0,0.5,sensitivity_142,sensitivity_061,circular_routes.eol_productivity_elasticity,0.5,1.0,1.0,1.0,direct_target,parameter_only,1,true
sensitivity_143,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,54.9391378,0.0009907629699507092,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009907629699507092,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,0.5,2.0,1.0,0.5,sensitivity_143,sensitivity_089,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,true
sensitivity_144,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.250658268,0.0009107384881587022,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009107384881587022,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,0.5,sensitivity_144,sensitivity_090,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.174263282,0.001079372629246178,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001079372629246178,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.850902888,0.00089977199361857,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00089977199361857,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,16.862840382,0.0010382985616482765,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010382985616482765,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,parameter_only,3,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.716130463,0.0010343936259323838,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010343936259323838,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,4,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,7.776957796,0.0009426598006384568,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009426598006384568,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.625,1.4375,parameter_bisection,parameter_only,5,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.497179943,0.0010235982727530013,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010235982727530013,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,parameter_only,6,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.528891575,0.001066077442496649,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001066077442496649,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,7,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.282645872,0.0009467495882368171,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009467495882368171,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.6875,1.53125,parameter_bisection,parameter_only,8,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.385046018,0.001017100073435584,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001017100073435584,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.8125,1.71875,parameter_bisection,parameter_only,9,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.482060426,0.001067908995001532,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001067908995001532,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,10,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.687854189,0.0009681940209506079,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009681940209506079,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.71875,1.578125,parameter_bisection,parameter_only,11,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.04999413,0.0009123960637751338,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009123960637751338,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.78125,1.671875,parameter_bisection,parameter_only,12,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.609192337,0.001046471431523588,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001046471431523588,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.90625,1.859375,parameter_bisection,parameter_only,13,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.811332732,0.0010489578923579268,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010489578923579268,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.84375,1.765625,parameter_bisection,parameter_only,14,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.596671235,0.0010083295370125755,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010083295370125755,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.8125,1.71875,parameter_bisection,parameter_only,15,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.212895566,0.0010800528980079438,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010800528980079438,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.796875,1.6953125,parameter_bisection,parameter_only,16,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.070084747,0.0010700209588463405,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010700209588463405,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7890625,1.68359375,parameter_bisection,parameter_only,17,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.696135827,0.0010624778687255976,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010624778687255976,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.78515625,1.677734375,parameter_bisection,parameter_only,18,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.701053643,0.0009124055409835963,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009124055409835963,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.783203125,1.6748046875,parameter_bisection,parameter_only,19,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.06252527,0.0010356425610620335,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010356425610620335,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.787109375,1.6806640625,parameter_bisection,parameter_only,20,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.611546847,0.0010732131653329313,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010732131653329313,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.78515625,1.677734375,parameter_bisection,parameter_only,21,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.585537461,0.0009124240652896853,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009124240652896853,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7841796875,1.67626953125,parameter_bisection,parameter_only,22,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.009631898,0.0010615008188888941,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010615008188888941,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7861328125,1.67919921875,parameter_bisection,parameter_only,23,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.539184556,0.0009124425533528768,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009124425533528768,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.78515625,1.677734375,parameter_bisection,parameter_only,24,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.920123159,0.0010385111807579284,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010385111807579284,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.787109375,1.6806640625,parameter_bisection,parameter_only,25,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.096937323,0.000912460660983383,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000912460660983383,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7861328125,1.67919921875,parameter_bisection,parameter_only,26,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.256756972,0.0010354238048668751,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010354238048668751,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7880859375,1.68212890625,parameter_bisection,parameter_only,27,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,2.186199832,0.0009124779811415795,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009124779811415795,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.787109375,1.6806640625,parameter_bisection,parameter_only,28,true
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.893182952,0.0010484353120083778,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010484353120083778,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7890625,1.68359375,parameter_bisection,parameter_only,29,false
sensitivity_152,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,4.407832767,0.0010649055808600316,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010649055808600316,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,1.0,2.0,1.0,2.0,1.0,0.5,sensitivity_152,sensitivity_098,circular_routes.eol_allocation_elasticity,0.5,2.0,0.7880859375,1.68212890625,parameter_bisection,parameter_only,30,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.93757173,0.001239180904769821,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001239180904769821,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.204527849,0.0012185261772169609,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012185261772169609,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.022468518,0.0008245814742330994,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0008245814742330994,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.25,0.875,parameter_bisection,parameter_only,3,true
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.207024649,0.0012762190998150125,2,5.639041001871392e-9,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012762190998150125,Y_IND_FR_NEW_OFMA,5.639041001871392e-9,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,4,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.514901427,0.0011909640952327827,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011909640952327827,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,5,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.38102125,0.001088780826780827,2,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.001088780826780827,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,6,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.634196727,0.0009691267984782144,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009691267984782144,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.3125,0.96875,parameter_bisection,parameter_only,7,true
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,36.895853184,0.0011812887344780651,2,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0011812887344780651,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.4375,1.15625,parameter_bisection,parameter_only,8,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.392364907,0.0010688033893605019,2,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010688033893605019,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.375,1.0625,parameter_bisection,parameter_only,9,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.115210959,0.0011058028706547596,2,0.0,0,material_composite_production_DE,eqpzs,IND_DE_NEW_ELMA,0.0011058028706547596,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.34375,1.015625,parameter_bisection,parameter_only,10,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.79245294,0.001046240896811981,2,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.001046240896811981,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.328125,0.9921875,parameter_bisection,parameter_only,11,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.52953231,0.0010334027052699235,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010334027052699235,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.3203125,0.98046875,parameter_bisection,parameter_only,12,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,5.380387352,0.0010223361497861986,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010223361497861986,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.31640625,0.974609375,parameter_bisection,parameter_only,13,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.361402304,0.0010244925934043202,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010244925934043202,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.314453125,0.9716796875,parameter_bisection,parameter_only,14,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.502207211,0.0009694545793221492,0,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0009694545793221492,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.3134765625,0.97021484375,parameter_bisection,parameter_only,15,true
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,7.340341101,0.0010245729645410805,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010245729645410805,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.3154296875,0.97314453125,parameter_bisection,parameter_only,16,false
sensitivity_153,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,8.889699915,0.0010252273397767576,1,0.0,0,common_eu_trade,eu_cet_quantity,NEW_ELMA|SK,0.0010252273397767576,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,1.0,2.0,1.0,0.5,sensitivity_153,sensitivity_147,trade.cet_transformation_elasticity,0.5,2.0,0.314453125,0.9716796875,parameter_bisection,parameter_only,17,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.313891736,0.0012347575517477338,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0012347575517477338,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_162,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.738145923,0.00792022069240228,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.00792022069240228,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,1.0,0.5,sensitivity_162,sensitivity_135,circular_routes.eol_allocation_elasticity,1.0,2.0,0.5,1.5,parameter_bisection,parameter_only,2,false
