sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_387,policy,virgin_metal_tax_tax_0_01875,virgin_metal_tax,0.01875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.127410687,0.0010528246299967847,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010528246299967847,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9375,1.90625,parameter_bisection,diagonal_tax_parameter,8,false
sensitivity_387,policy,virgin_metal_tax_tax_0_018125,virgin_metal_tax,0.018125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.669473653,0.0011282756774809721,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011282756774809721,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.90625,1.859375,parameter_bisection,diagonal_tax_parameter,9,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,54.875884728,0.0010966365889036878,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010966365889036878,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.890625,1.8359375,parameter_bisection,diagonal_tax_parameter,10,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017656250000000002,virgin_metal_tax,0.017656250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.573790383,0.0011045265483243805,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011045265483243805,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8828125,1.82421875,parameter_bisection,diagonal_tax_parameter,11,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,29.327549516,0.0010873227937415741,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010873227937415741,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87890625,1.818359375,parameter_bisection,diagonal_tax_parameter,12,false
sensitivity_387,policy,virgin_metal_tax_tax_0_0175390625,virgin_metal_tax,0.0175390625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,23.765531979,0.0010283610133237087,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010283610133237087,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.876953125,1.8154296875,parameter_bisection,diagonal_tax_parameter,13,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01751953125,virgin_metal_tax,0.01751953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,37.124543545,0.0010307531815384463,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010307531815384463,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8759765625,1.81396484375,parameter_bisection,diagonal_tax_parameter,14,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017509765625,virgin_metal_tax,0.017509765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.090183866,0.0009671861491892253,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009671861491892253,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87548828125,1.813232421875,parameter_bisection,diagonal_tax_parameter,15,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017529296875,virgin_metal_tax,0.017529296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,59.683791589,0.0011068110936268694,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011068110936268694,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87646484375,1.814697265625,parameter_bisection,diagonal_tax_parameter,16,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01751953125,virgin_metal_tax,0.01751953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.709272994,0.0009658034270839666,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009658034270839666,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8759765625,1.81396484375,parameter_bisection,diagonal_tax_parameter,17,true
sensitivity_387,policy,virgin_metal_tax_tax_0_0175390625,virgin_metal_tax,0.0175390625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,30.415447194,0.0009789239283769513,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009789239283769513,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.876953125,1.8154296875,parameter_bisection,diagonal_tax_parameter,18,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,36.001858209,0.10172340127575064,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.10172340127575064,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87890625,1.818359375,parameter_bisection,diagonal_tax_parameter,19,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01755859375,virgin_metal_tax,0.01755859375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,21.218938867,0.00110053984611036,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.00110053984611036,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8779296875,1.81689453125,parameter_bisection,diagonal_tax_parameter,20,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017548828125,virgin_metal_tax,0.017548828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,3.766237582,0.0009787685241946509,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009787685241946509,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87744140625,1.816162109375,parameter_bisection,diagonal_tax_parameter,21,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017568359375000002,virgin_metal_tax,0.017568359375000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,33.951560391,0.0010959771076599623,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010959771076599623,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87841796875,1.817626953125,parameter_bisection,diagonal_tax_parameter,22,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01755859375,virgin_metal_tax,0.01755859375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,28.276240163,0.000946968091372069,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000946968091372069,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8779296875,1.81689453125,parameter_bisection,diagonal_tax_parameter,23,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,33.587915085,0.0009586461513809708,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009586461513809708,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87890625,1.818359375,parameter_bisection,diagonal_tax_parameter,24,true
sensitivity_387,policy,virgin_metal_tax_tax_0_0176171875,virgin_metal_tax,0.0176171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,27.99216685,0.02501504727380277,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.02501504727380277,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.880859375,1.8212890625,parameter_bisection,diagonal_tax_parameter,25,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01759765625,virgin_metal_tax,0.01759765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,48.937128579,0.0011013102147601206,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011013102147601206,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8798828125,1.81982421875,parameter_bisection,diagonal_tax_parameter,26,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017587890625,virgin_metal_tax,0.017587890625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.854388959,0.000857960308879302,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000857960308879302,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.87939453125,1.819091796875,parameter_bisection,diagonal_tax_parameter,27,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017607421875,virgin_metal_tax,0.017607421875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.846211182,0.001096625882827773,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001096625882827773,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.88037109375,1.820556640625,parameter_bisection,diagonal_tax_parameter,28,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01759765625,virgin_metal_tax,0.01759765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.621636999,0.0009529197163996583,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009529197163996583,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8798828125,1.81982421875,parameter_bisection,diagonal_tax_parameter,29,true
sensitivity_387,policy,virgin_metal_tax_tax_0_0176171875,virgin_metal_tax,0.0176171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.977291651,0.0010855119225151588,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010855119225151588,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.880859375,1.8212890625,parameter_bisection,diagonal_tax_parameter,30,false
sensitivity_387,policy,virgin_metal_tax_tax_0_017607421875,virgin_metal_tax,0.017607421875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.564132132,0.000949802273920497,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000949802273920497,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.88037109375,1.820556640625,parameter_bisection,diagonal_tax_parameter,31,true
sensitivity_387,policy,virgin_metal_tax_tax_0_017626953125,virgin_metal_tax,0.017626953125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.894303405,0.0010892191327371847,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010892191327371847,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.88134765625,1.822021484375,parameter_bisection,diagonal_tax_parameter,32,false
sensitivity_387,policy,virgin_metal_tax_tax_0_0176171875,virgin_metal_tax,0.0176171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.833806805,0.0009501367071369504,0,5.17872069508611e-10,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009501367071369504,X_IND_SK_REP_OFMA_IND_SK_REP_OFMA,5.17872069508611e-10,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.880859375,1.8212890625,parameter_bisection,diagonal_tax_parameter,33,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01763671875,virgin_metal_tax,0.01763671875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.632058487,0.000863042508761569,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000863042508761569,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8818359375,1.82275390625,parameter_bisection,diagonal_tax_parameter,34,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01767578125,virgin_metal_tax,0.01767578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.391329683,0.0008307347040331647,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008307347040331647,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8837890625,1.82568359375,parameter_bisection,diagonal_tax_parameter,35,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01775390625,virgin_metal_tax,0.01775390625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.680518455,0.0008831009794187938,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008831009794187938,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8876953125,1.83154296875,parameter_bisection,diagonal_tax_parameter,36,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01791015625,virgin_metal_tax,0.01791015625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,16.809050054,0.0009057758132061666,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009057758132061666,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.8955078125,1.84326171875,parameter_bisection,diagonal_tax_parameter,37,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01822265625,virgin_metal_tax,0.01822265625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,35.116446151,0.0009561220240216217,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009561220240216217,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9111328125,1.86669921875,parameter_bisection,diagonal_tax_parameter,38,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01884765625,virgin_metal_tax,0.01884765625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.09211301,0.07930835119808144,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.07930835119808144,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9423828125,1.91357421875,parameter_bisection,diagonal_tax_parameter,39,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01853515625,virgin_metal_tax,0.01853515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.151784927,0.0010570429341529852,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010570429341529852,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9267578125,1.89013671875,parameter_bisection,diagonal_tax_parameter,40,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01837890625,virgin_metal_tax,0.01837890625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,25.028024825,0.000985504182980046,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000985504182980046,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9189453125,1.87841796875,parameter_bisection,diagonal_tax_parameter,41,true
sensitivity_387,policy,virgin_metal_tax_tax_0_01869140625,virgin_metal_tax,0.01869140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,76.643479834,0.0011585217294209915,2,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011585217294209915,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9345703125,1.90185546875,parameter_bisection,diagonal_tax_parameter,42,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01853515625,virgin_metal_tax,0.01853515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,23.213290707,0.0011542834212889819,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011542834212889819,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9267578125,1.89013671875,parameter_bisection,diagonal_tax_parameter,43,false
sensitivity_387,policy,virgin_metal_tax_tax_0_018457031250000002,virgin_metal_tax,0.018457031250000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,30.021859767,0.0011544261243348064,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011544261243348064,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9228515625,1.88427734375,parameter_bisection,diagonal_tax_parameter,44,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01841796875,virgin_metal_tax,0.01841796875,TIME_LIMIT,NEARLY_FEASIBLE_POINT,false,122.182947403,0.0009925887946575784,0,9.760167582793607e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009925887946575784,F_FAC_SK_CAP_IND_SK_REF_OFMA,9.760167582793607e-9,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9208984375,1.88134765625,parameter_bisection,diagonal_tax_parameter,45,false
sensitivity_387,policy,virgin_metal_tax_tax_0_0183984375,virgin_metal_tax,0.0183984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.851142582,0.000985116827191601,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000985116827191601,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.919921875,1.8798828125,parameter_bisection,diagonal_tax_parameter,46,true
sensitivity_387,policy,virgin_metal_tax_tax_0_0184375,virgin_metal_tax,0.0184375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,44.281965372,0.000993023191005693,0,8.804651419131936e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.000993023191005693,F_FAC_SK_LAB_IND_SK_REP_OFMA,8.804651419131936e-9,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.921875,1.8828125,parameter_bisection,diagonal_tax_parameter,47,true
sensitivity_387,policy,virgin_metal_tax_tax_0_018515625,virgin_metal_tax,0.018515625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,40.303572109,0.0009852234275317118,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009852234275317118,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.92578125,1.888671875,parameter_bisection,diagonal_tax_parameter,48,true
sensitivity_387,policy,virgin_metal_tax_tax_0_018671875,virgin_metal_tax,0.018671875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.88645589,0.0009582733029377399,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009582733029377399,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.93359375,1.900390625,parameter_bisection,diagonal_tax_parameter,49,true
sensitivity_387,policy,virgin_metal_tax_tax_0_018984375,virgin_metal_tax,0.018984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,6.492213656,0.0009636203454007619,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009636203454007619,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.94921875,1.923828125,parameter_bisection,diagonal_tax_parameter,50,true
sensitivity_387,policy,virgin_metal_tax_tax_0_019609375000000002,virgin_metal_tax,0.019609375000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,48.442007614,0.0010604156534453901,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010604156534453901,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.98046875,1.970703125,parameter_bisection,diagonal_tax_parameter,51,false
sensitivity_387,policy,virgin_metal_tax_tax_0_019296875,virgin_metal_tax,0.019296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.078391761,0.0010439734511931142,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010439734511931142,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.96484375,1.947265625,parameter_bisection,diagonal_tax_parameter,52,false
sensitivity_387,policy,virgin_metal_tax_tax_0_019140625,virgin_metal_tax,0.019140625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,4.558819084,0.0009415508855789012,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009415508855789012,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.95703125,1.935546875,parameter_bisection,diagonal_tax_parameter,53,true
sensitivity_387,policy,virgin_metal_tax_tax_0_019453125,virgin_metal_tax,0.019453125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.84116588,0.0011256371744554627,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011256371744554627,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.97265625,1.958984375,parameter_bisection,diagonal_tax_parameter,54,false
sensitivity_387,policy,virgin_metal_tax_tax_0_019296875,virgin_metal_tax,0.019296875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,18.541777891,0.0010606489677732478,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010606489677732478,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.96484375,1.947265625,parameter_bisection,diagonal_tax_parameter,55,false
sensitivity_387,policy,virgin_metal_tax_tax_0_01921875,virgin_metal_tax,0.01921875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.145264957,0.0010392578041956702,1,6.09675315708657e-9,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010392578041956702,F_FAC_SK_LAB_IND_SK_REP_OFMA,6.09675315708657e-9,,2.0,2.0,0.5,2.0,1.0,1.0,sensitivity_387,sensitivity_381,trade.cet_transformation_elasticity,0.5,2.0,0.9609375,1.94140625,parameter_bisection,diagonal_tax_parameter,56,false
