sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,declared_wedge,source_wedge,trial_wedge,continuation_phase,attempt,trial_accepted
sensitivity_052,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.53723816,0.00013327292245457478,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013327292245457478,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_052,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.360324115,0.00026531927299588975,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00026531927299588975,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.005,0.0025,0.005,direct_target,1,true
sensitivity_052,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.455464019,0.0005345268153330585,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005345268153330585,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.01,0.005,0.01,direct_target,1,true
sensitivity_052,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.195542164,0.0010716145020523982,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010716145020523982,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.01,0.02,direct_target,1,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,17.728433537,0.0007964106204304544,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0007964106204304544,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.254746634,0.0010526450303208756,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010526450303208756,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,19.847085089,0.0009457813557661732,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009457813557661732,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.060939523,0.0010636365654540514,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010636365654540514,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,10.706700045,0.001010766980075406,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001010766980075406,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.002661537,0.0009726549365859372,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009726549365859372,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.0175,0.018125000000000002,continuation_trial,7,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.650595111,0.0010467872427913916,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010467872427913916,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018125000000000002,0.019375000000000003,continuation_trial,8,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,14.79600401,0.0010056067592453255,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010056067592453255,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018125000000000002,0.018750000000000003,continuation_trial,9,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_018437500000000002,virgin_metal_tax,0.018437500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.592454009,0.0009959824288572339,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009959824288572339,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018125000000000002,0.018437500000000002,continuation_trial,10,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.853996278,0.0010115296513727445,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010115296513727445,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018437500000000002,0.019062500000000003,continuation_trial,11,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.627498073,0.0009493194227134794,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009493194227134794,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018437500000000002,0.018750000000000003,continuation_trial,12,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019375000000000003,virgin_metal_tax,0.019375000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.920048268,0.001031541896739152,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001031541896739152,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018750000000000003,0.019375000000000003,continuation_trial,13,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019062500000000003,virgin_metal_tax,0.019062500000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.672006671,0.0009754670300049506,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009754670300049506,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.018750000000000003,0.019062500000000003,continuation_trial,14,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019687500000000004,virgin_metal_tax,0.019687500000000004,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,8.541250284,0.0009789699907299942,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009789699907299942,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019062500000000003,0.019687500000000004,continuation_trial,15,true
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.957356019,0.001067881152294059,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001067881152294059,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019687500000000004,0.02,continuation_trial,16,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_01984375,virgin_metal_tax,0.01984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.166614548,0.0010560281886190515,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010560281886190515,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019687500000000004,0.01984375,continuation_trial,17,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019765625000000002,virgin_metal_tax,0.019765625000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.818258091,0.00104989072712669,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00104989072712669,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019687500000000004,0.019765625000000002,continuation_trial,18,false
sensitivity_052,continuation_trial,virgin_metal_tax_tax_0_019726562500000003,virgin_metal_tax,0.019726562500000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.308181362,0.001059596137480856,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001059596137480856,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019687500000000004,0.019726562500000003,continuation_trial,19,false
sensitivity_052,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.755181615,0.0010744952350613124,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010744952350613124,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.02,0.019687500000000004,0.02,predictor_target,20,false
sensitivity_052,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,46.767509817,4.878793046225738e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,4.878793046225738e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,2.0,1.0,0.5,0.5,0.0,0.0,0.0,baseline,1,true
sensitivity_081,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.143831374,0.00013453220658432574,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00013453220658432574,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_081,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.610695497,0.00025117793801066046,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.00025117793801066046,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.005,0.0025,0.005,direct_target,1,true
sensitivity_081,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.967616046,0.0006302112926658276,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0006302112926658276,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.01,0.005,0.01,direct_target,1,true
sensitivity_081,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,6.357198248,0.0010880947795831597,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010880947795831597,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.01,0.02,direct_target,1,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.728352072,0.0009142877189439735,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009142877189439735,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.694372763,0.0010005880478387574,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010005880478387574,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,13.077021823,0.0009337412045266058,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0009337412045266058,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,9.666066208,0.0010076865048266326,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010076865048266326,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,31.046587767,0.0011496905934615942,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011496905934615942,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,39.124749842,0.08704395924993147,3,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.08704395924993147,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.018125000000000002,continuation_trial,7,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_017812500000000002,virgin_metal_tax,0.017812500000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,22.591193423,0.00111986970478406,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.00111986970478406,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.017812500000000002,continuation_trial,8,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_017656250000000002,virgin_metal_tax,0.017656250000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,48.746249278,0.006809539426115729,1,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.006809539426115729,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.017656250000000002,continuation_trial,9,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_017578125,virgin_metal_tax,0.017578125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.94953475,0.00111085135086042,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.00111085135086042,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.017578125,continuation_trial,10,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0175390625,virgin_metal_tax,0.0175390625,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.173339727,0.0008930582165480594,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008930582165480594,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175,0.0175390625,continuation_trial,11,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0176171875,virgin_metal_tax,0.0176171875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.764002626,0.0008241386618528246,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008241386618528246,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0175390625,0.0176171875,continuation_trial,12,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0177734375,virgin_metal_tax,0.0177734375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,10.836646962,0.0008280476421500538,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008280476421500538,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0176171875,0.0177734375,continuation_trial,13,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0180859375,virgin_metal_tax,0.0180859375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,9.618702053,0.0008327922909225904,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008327922909225904,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0177734375,0.0180859375,continuation_trial,14,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0187109375,virgin_metal_tax,0.0187109375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.017639274,0.0011641747558128746,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011641747558128746,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0180859375,0.0187109375,continuation_trial,15,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0183984375,virgin_metal_tax,0.0183984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,17.633339184,0.0011561567222193592,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011561567222193592,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0180859375,0.0183984375,continuation_trial,16,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0182421875,virgin_metal_tax,0.0182421875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,5.681075398,0.0008784503758763051,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0008784503758763051,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0180859375,0.0182421875,continuation_trial,17,true
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0185546875,virgin_metal_tax,0.0185546875,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,13.192199249,0.001147417477115109,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.001147417477115109,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0182421875,0.0185546875,continuation_trial,18,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_0183984375,virgin_metal_tax,0.0183984375,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,11.816113945,0.0011046967939798424,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011046967939798424,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0182421875,0.0183984375,continuation_trial,19,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_018320312499999998,virgin_metal_tax,0.018320312499999998,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,15.933035653,0.0010590624329630538,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010590624329630538,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0182421875,0.018320312499999998,continuation_trial,20,false
sensitivity_081,continuation_trial,virgin_metal_tax_tax_0_01828125,virgin_metal_tax,0.01828125,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,24.648215495,0.0011374734030745737,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0011374734030745737,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0182421875,0.01828125,continuation_trial,21,false
sensitivity_081,predictor_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,26.856662646,0.0010796601274826179,1,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.0010796601274826179,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.02,0.0182421875,0.02,predictor_target,22,false
sensitivity_081,baseline,baseline,,0.0,ALMOST_LOCALLY_SOLVED,NEARLY_FEASIBLE_POINT,true,53.815635857,5.062308874315136e-7,0,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,5.062308874315136e-7,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,2.0,2.0,0.5,0.5,0.0,0.0,0.0,baseline,1,true
sensitivity_115,direct_target,virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.473707732,0.00013147637987132033,0,0.0,0,material_composite_production_SK,eqpzs,IND_SK_NEW_ELMA,0.00013147637987132033,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.0025,0.0,0.0025,direct_target,1,true
sensitivity_115,direct_target,virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.117346558,0.0002673818023732899,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0002673818023732899,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.005,0.0025,0.005,direct_target,1,true
sensitivity_115,direct_target,virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,21.766184807,0.0005349072751001938,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0005349072751001938,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.01,0.005,0.01,direct_target,1,true
sensitivity_115,direct_target,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,32.771035564,0.0010584235729973468,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010584235729973468,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.01,0.02,direct_target,1,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_015,virgin_metal_tax,0.015,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,26.594653406,0.0008051235709811699,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008051235709811699,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.01,0.015,continuation_trial,2,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,25.340842815,0.001040000848261613,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001040000848261613,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.015,0.02,continuation_trial,3,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_0175,virgin_metal_tax,0.0175,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.317338823,0.0009306049897553903,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009306049897553903,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.015,0.0175,continuation_trial,4,true
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,12.394575954,0.0010150366199938032,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010150366199938032,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.0175,0.02,continuation_trial,5,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_018750000000000003,virgin_metal_tax,0.018750000000000003,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,19.279384775,0.0010013466831058082,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0010013466831058082,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.0175,0.018750000000000003,continuation_trial,6,false
sensitivity_115,continuation_trial,virgin_metal_tax_tax_0_018125000000000002,virgin_metal_tax,0.018125000000000002,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,25.161204984,0.0009783142079816676,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009783142079816676,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,0.5,2.0,0.5,1.0,1.0,0.5,0.02,0.0175,0.018125000000000002,continuation_trial,7,true
